id,group_id,group_size,iter_detected,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,qfit,cfit,flags,removed_from_ensemble,date-obs,AMASS,inst_mag,exposure,ra_fit,dec_fit,match_id,label,match_ra,match_dec,match_mag,check_star,vsx_id,RAJ2000,DEJ2000,separation
371,371,1,1,1.0,68.76620905260296,475.2085089030855,2574.2957727408325,68.69215243983349,475.2554598645839,3024.638571748348,0.0313479830685724,0.0253115674110349,50.37202132992039,25,0.0627110944998006,-0.0059088644140653,0,False,2459793.5843041665,na,-4.256305589550752,60.0,249.65517638809965,9.814887704867559,,%,,,,False,%,,,
372,372,1,1,0.0,513.53125,474.6458333333333,-81.88892176399357,513.7730899116416,476.5055682835205,-6.9149329193824265,16.302196989215805,14.899313654921729,62.27877576440498,25,-32.27852400510932,-2.6359099686819336,12,False,2459793.5843041665,na,,60.0,249.75727920074888,9.81472100079061,,%,,,,False,%,,,
373,373,1,1,0.0,38.69174445067449,477.3149840034302,5319.004309684967,38.608749704944174,477.3627797091507,6326.547502826331,0.0190515530724502,0.0156150066118011,67.75436107265406,25,0.0386938249893065,-0.001721052240067,0,False,2459793.5843041665,na,-5.057538807251656,60.0,249.64827737196154,9.815393362698172,,%,,,,False,%,,,
374,374,1,1,2.0,51.228215297450426,480.8488385269122,8973.669724351867,51.31883367728411,480.8046991915432,10454.773074224217,0.023985450587531,0.0198172777553841,133.94215706777294,25,0.0445543740406312,-0.0028026150598284,0,False,2459793.5843041665,na,-5.602908400764958,60.0,249.65119689585705,9.81615923885681,,%,,,,False,%,,,
375,375,1,1,1.0,76.30333828473145,483.0494097412243,6624.671549535008,76.43377949720983,483.0720082896949,7908.786126326224,0.0165260678240161,0.0159054029336509,76.90928858072786,25,0.0334777767406652,-0.0027764886596286,0,False,2459793.5843041665,na,-5.299896452224724,60.0,249.65696090147748,9.816647435679844,,%,,,,False,%,,,
376,376,1,1,6.0,179.75606745860975,482.8823209399384,249532.98365000484,179.6465092015133,482.814774238772,294781.27706615825,0.0146994417603269,0.0125338970227617,2289.025958358619,25,0.0305853662738036,-0.0025484927527301,0,False,2459793.5843041665,na,-9.228371614027807,60.0,249.68063812192554,9.816487813422981,AAVSO 000-BKG-613,comp 123,249.68024999999997,9.816333333333334,12.287,False,%,,,
377,377,1,1,0.0,241.07101727447213,483.5911708253359,222.8028193541164,241.06952878634888,483.43423968332354,273.86785313511194,0.1432997243476363,0.1211687881752968,23.733135122102148,25,0.2624864181247749,0.0158481123105947,0,False,2459793.5843041665,na,-1.6484745174232476,60.0,249.6947294211294,9.816566659684035,,%,,,,False,%,,,
378,378,1,1,0.0,455.96891191709847,488.55440414507774,151.18915220808535,455.95555161158046,488.4574101862699,188.7336528065792,0.2003173866644979,0.1716141739766114,21.655373886929727,25,0.4028694524169595,0.0340880035090453,0,False,2459793.5843041665,na,-1.2442452376634878,60.0,249.7440298245768,9.817483331328507,,%,,,,False,%,,,
379,379,1,1,-1.0,876.216049382716,488.7037037037037,-69.36389665066653,883.1618935918547,488.7859438732649,20.861557160824,492.76994801582174,348.13957201062067,16523.169171089667,25,6.902757934467416,0.623155783615844,8,False,2459793.5843041665,na,1.1470113205370558,60.0,249.84202732561613,9.817099798457491,,%,,,,False,%,,,
380,380,1,1,1.0,59.0757850460512,489.7160055116397,27962.264534576825,59.05567255508353,489.6202912522054,33227.37278493821,0.0155659882510607,0.0131943065240673,300.8394001379181,25,0.0333934359165235,-0.0030186303215653,0,False,2459793.5843041665,na,-6.858361883864925,60.0,249.65298141208595,9.818144861179212,,%,,,,False,%,,,
381,381,1,1,0.0,642.7387448840382,490.7003183265121,3011.624258433141,642.6288685724185,490.5650890850836,3530.541844050469,0.0176476499647039,0.0143128193142587,32.80925094164927,25,0.0360731589347748,-0.0023327431500114,0,False,2459793.5843041665,na,-4.424225281860719,60.0,249.78685404820678,9.817763456084913,,%,,,,False,%,,,
382,382,1,1,-1.0,751.8610038610038,491.0592020592021,-33.12579341803738,751.7029836442176,491.0198924097776,47.33055567785245,1.4607750348972683,1.278243503504403,34.7408155384454,25,2.581337019504424,0.2662192403388452,8,False,2459793.5843041665,na,0.2575241177783278,60.0,249.811875104741,9.817748892682284,,%,,,,False,%,,,
383,383,1,1,0.0,143.979339489748,492.061981530756,1011.630427491234,143.97068908644638,492.0843037177325,1222.0804777900487,0.0401199002898288,0.0358569464625704,25.065932193744423,25,0.0734415274412232,-0.0039457002905207,0,False,2459793.5843041665,na,-3.272371390258316,60.0,249.67246418446655,9.81861882778981,,%,,,,False,%,,,
384,384,1,1,-1.0,1196.367965367965,492.3203463203464,196.9033683921084,1196.4375167765847,492.4694346653992,263.058875293772,0.1467204648077769,0.1311918812444579,21.72219047528648,25,0.3347636025493,0.0184456317768088,8,False,2459793.5843041665,na,-1.6047542714408072,60.0,249.91389079027297,9.817577852072205,,%,,,,False,%,,,
385,385,1,1,-1.0,1011.6568788194962,493.23580265315246,2229.0528427705094,1011.5620356297323,493.2703522475662,2816.126804971925,0.0214184627376955,0.0177919413545131,34.544303666442914,25,0.0429910916537119,0.0046147090278857,0,False,2459793.5843041665,na,-4.178752390006294,60.0,249.8714854752105,9.817970166881272,,%,,,,False,%,,,
386,386,1,1,-1.5,790.0,493.7857142857143,-23.65317639828294,796.8891660645352,502.9712449456616,3.545002468755846,0.0,0.0,0.0,25,34.2736009553871,4.936526886578389,0,False,2459793.5843041665,na,3.0713367710495003,60.0,249.82225448729162,9.820401579899514,,%,,,,False,%,,,
387,387,1,1,0.0,572.0612244897959,495.3353741496599,477.2753116844023,571.9746339814786,495.4289509941257,586.8815094735788,0.0953534144704026,0.0820659591902055,32.49189293511421,25,0.205428873617666,0.0086018251775068,8,False,2459793.5843041665,na,-2.475997940719294,60.0,249.77065212488088,9.818938075615934,,%,,,,False,%,,,
388,388,1,1,0.0,239.20220588235293,496.8639705882353,-35.841431924616295,239.38693090611957,494.4989893341261,-15.76900488599101,5.048389184912029,9.834514109203935,94.92739171100544,25,-6.678745907539458,-1.21369569026266,12,False,2459793.5843041665,na,,60.0,249.6943557897272,9.819069946451371,,%,,,,False,%,,,
389,389,1,1,0.0,511.1558854718982,497.8884764934606,1954.1665876393524,511.1859236230065,497.8457817051639,2278.897903619385,0.0306626750403851,0.0244139873549343,34.163769938720925,25,0.0588643849155896,-0.0052234158774072,0,False,2459793.5843041665,na,-3.948934046263507,60.0,249.75671027382893,9.819548353462224,,%,,,,False,%,,,
390,390,1,1,-1.0,863.036231884058,500.8985507246377,-34.50168405007836,862.7298697079298,500.7410760022663,55.364501534867934,1.2667973921345017,1.046399866359344,36.20217771255344,25,2.333103024465092,0.268761070705335,8,False,2459793.5843041665,na,0.0872996405330929,60.0,249.8373548525885,9.819825102585574,,%,,,,False,%,,,
391,391,1,1,-1.0,1003.6963562753036,502.3805668016194,-63.209966890148266,1011.0792921877556,511.7838314228151,5.140778306190493,0.0,0.0,0.0,25,25.871568871165334,3.3068922617279,0,False,2459793.5843041665,na,2.6678059371795504,60.0,249.87139731197274,9.822156003754067,,%,,,,False,%,,,
392,392,1,1,0.0,260.903536977492,502.903536977492,-48.50834340090736,261.1424044008864,502.87502678892827,24.264067116641044,2.624184251209696,2.1610764013138186,32.4151060074663,25,4.526220376797927,0.6465009929095716,8,False,2459793.5843041665,na,0.9829691294522478,60.0,249.69935597360507,9.82094181202943,,%,,,,False,%,,,
393,393,1,1,-1.0,889.7782101167315,506.8832684824903,-61.27967826566864,889.7753772773663,506.9890810805509,51.68203010871184,1.6865459265309997,1.4610294125086531,43.98525955644781,25,3.0951723395162394,0.1383008618662865,8,False,2459793.5843041665,na,0.1620292141255009,60.0,249.8435662351468,9.821207684059766,,%,,,,False,%,,,
394,394,1,1,0.0,87.35774108010186,509.20735645461946,20696.4770570406,87.50092873412264,509.2697454765425,24751.995245998467,0.020328214123963,0.0169915359873274,291.9067186576465,25,0.0377225980606863,-0.0026899866593121,0,False,2459793.5843041665,na,-6.538647406396798,60.0,249.65952860744056,9.822559648414755,,%,,,,False,%,,,
395,395,1,1,-1.0,260.3085106382979,509.968085106383,-2.0159148195327896,279.1544863964156,503.97670996780926,38.2346046252323,0.0,0.0,0.0,25,2.6415860969397,0.3923147668722327,0,False,2459793.5843041665,na,0.4892366169232962,60.0,249.70348925344877,9.821172751387863,,%,,,,False,%,,,
396,396,1,1,0.0,698.4676806083651,509.74524714828897,25.27556728356311,698.2192567167774,509.5932372108683,25.32042454045609,2.7450651831508788,1.995120597476219,34.216560594531266,25,4.990765374945188,0.6977718072480477,8,False,2459793.5843041665,na,0.936700668208796,60.0,249.79962840670734,9.822005660952199,,%,,,,False,%,,,
397,397,1,1,-1.0,412.71232876712327,513.6986301369863,-36.90356614643101,412.6291201329637,513.5636758236058,45.584116630237006,1.451252364910906,1.184451735221346,35.06072944611668,25,2.847099979859683,0.307318735118314,8,False,2459793.5843041665,na,0.2983442682829758,60.0,249.73411955874036,9.82320413912176,,%,,,,False,%,,,
398,398,1,1,0.0,1060.4992764109986,515.095513748191,321.03293383492706,1060.4343639304416,515.1118469946025,442.1988312640828,0.1288485175416323,0.1203691982283879,32.93059230343985,25,0.273039841362751,0.0065424246234214,0,False,2459793.5843041665,na,-2.168665850039813,60.0,249.8827225793706,9.82285247739098,,%,,,,False,%,,,
399,399,1,1,-1.0,159.15189873417722,517.3164556962025,-67.28818347288102,158.79709377306557,515.2358046847017,-17.30015901204106,5.108970439898937,5.2980177642182245,51.55748087178546,25,-8.762568008747449,-0.7177901537725495,12,False,2459793.5843041665,na,,60.0,249.67589119615528,9.823838403958444,,%,,,,False,%,,,
400,400,1,1,0.0,717.0246913580247,517.0123456790124,24.21678309194493,716.4328082028026,516.5735304013903,33.117876644395366,1.9153543544401657,1.7356576489285869,37.48577116725955,25,4.014401870761746,0.4591214089154849,8,False,2459793.5843041665,na,0.6452219155187764,60.0,249.80381473110427,9.823564064120207,,%,,,,False,%,,,
401,401,1,1,1.0,1076.763130954467,517.1075470131979,65931.10700071573,1076.6732409805147,517.1194384989549,82581.58521861616,0.0273032462050692,0.0236386788770231,1148.491581359065,25,0.0518977437006217,0.0072082367753022,0,False,2459793.5843041665,na,-7.846829912149826,60.0,249.88644995272162,9.823287847680126,,%,,,,False,%,,,
402,402,1,1,-1.0,972.9870967741936,519.5677419354839,26.136697631310334,973.2152110734128,519.3684567295741,26.205553796185203,4.346742200454528,3.1050427874816475,55.40994174389898,25,7.640246011891439,-0.3487836751403789,8,False,2459793.5843041665,na,0.8993947709965239,60.0,249.86272115853566,9.823913210479507,,%,,,,False,%,,,
403,403,1,1,-1.0,1033.3145038167938,519.0,-71.68498444188589,1031.1473005988712,534.5116623099813,-18.51916177077205,0.0,0.0,0.0,25,-8.369709272945034,-0.4859831190742277,4,False,2459793.5843041665,na,,60.0,249.87602850418554,9.827271217808315,,%,,,,False,%,,,
404,404,1,1,-1.0,53.23929471032746,520.0445004198153,126.21200901444055,53.34712555108853,519.9564275468875,215.54608502290927,0.2003430595399307,0.1828865720053774,23.938764916834995,25,0.4500317696327089,0.0218940431238475,8,False,2459793.5843041665,na,-1.3884722218998138,60.0,249.6517051853699,9.825009009997393,,%,,,,False,%,,,
405,405,1,1,0.0,476.8203592814371,520.0958083832336,61.27162212669145,476.8444376266378,520.2022441169745,61.29348116947602,1.0355746028741817,0.8731022879070796,34.50612408469704,25,1.8252137408147835,0.2486644211778284,8,False,2459793.5843041665,na,-0.0231575936701576,60.0,249.7488582513512,9.824638463958937,,%,,,,False,%,,,
406,406,1,1,-1.0,973.3011583011584,521.6833976833976,52.12132072262527,973.2688142125068,521.4979141618371,52.12836190133934,1.4099850709120272,1.1007128218755218,38.08706463805421,25,2.8605572085693933,0.2177209879259087,8,False,2459793.5843041665,na,0.1526929316344122,60.0,249.8627360543138,9.824394542571534,,%,,,,False,%,,,
407,407,1,1,0.0,1029.1707317073171,521.9268292682926,47.49714009529313,1029.3194824908385,521.9624257380292,86.23834808992147,0.7099724772326438,0.6569529818807284,34.554130388879535,25,1.515757994938428,0.1136478431209426,8,False,2459793.5843041665,na,-0.3938729463869175,60.0,249.87559378251876,9.824436406534192,,%,,,,False,%,,,
408,408,1,1,-1.0,357.654219269103,522.8886378737542,1346.1556241595454,357.4861292292248,522.8117798547827,1650.2414458108933,0.032576141094162,0.0292780250119684,30.32951679003982,25,0.0594776848517055,-0.0005638500057887,0,False,2459793.5843041665,na,-3.598490599593957,60.0,249.7214802203133,9.825351483352028,,%,,,,False,%,,,
409,409,1,1,0.0,301.3745724059293,523.8774230330673,371.9917007716728,301.4906282157765,523.8964521892706,426.3214119118275,0.1298911871493832,0.1222770217024817,31.60015609157513,25,0.2726778623735377,0.0041890943253845,0,False,2459793.5843041665,na,-2.128964737922548,60.0,249.70863582982793,9.8256536376794,,%,,,,False,%,,,
410,410,1,1,-1.0,799.5185185185185,527.074074074074,63.95814236776603,799.5315707361607,527.0571731511632,134.40749556709423,0.414372940914353,0.4021459175832593,32.08906190513572,25,0.8334565358183869,0.0452423960316193,8,False,2459793.5843041665,na,-0.875680596294049,60.0,249.82288945884707,9.825843765860123,,%,,,,False,%,,,
411,411,1,1,0.0,590.0,527.6481481481482,-52.63243428394833,591.2236180000887,526.9728842364099,-7.3890120289883265,12.438499917606546,9.58758147676594,42.08791059585667,25,-19.02739511500177,-2.473425757664502,12,False,2459793.5843041665,na,,60.0,249.77510461998773,9.826048991972435,,%,,,,False,%,,,
412,412,1,1,-1.0,804.9409090909091,529.3772727272727,798.2462487412956,804.9229021628425,529.4748287438068,1036.011416394413,0.0512403433860274,0.043961314312847,30.168538558465077,25,0.09640328595864,0.002169425195204,8,False,2459793.5843041665,na,-3.093033226969763,60.0,249.82412909221463,9.826384414191024,,%,,,,False,%,,,
413,413,1,1,-1.0,926.9394957983192,529.0201680672269,-45.37945721833454,926.8471091853166,528.8114254943786,13.620422511145248,4.927362206834106,4.36927634010611,36.17701061920381,25,9.048366104533285,1.0814808963461182,8,False,2459793.5843041665,na,1.609901676508225,60.0,249.85209645627248,9.8260997656336,,%,,,,False,%,,,
414,414,1,1,-1.0,824.6703824844803,531.0504639209665,5024.1459784317685,824.5584493720991,531.0400180339954,6149.105929388581,0.0117658542702137,0.0113113461869714,40.88642497953267,25,0.0225159301522495,0.0036936568153433,0,False,2459793.5843041665,na,-5.02665181056887,60.0,249.82863520555733,9.826716721739748,,%,,,,False,%,,,
415,415,1,1,-1.0,938.8713910761156,532.1916010498687,-63.54261933221953,939.0483555765844,532.074507662966,34.220802496927135,1.9370928192824752,1.7080651385584318,34.686680548100824,25,3.575959065322037,0.31344820283134,8,False,2459793.5843041665,na,0.6096526515275954,60.0,249.8548992537581,9.826823811376535,,%,,,,False,%,,,
416,416,1,1,-1.0,1039.867332516725,536.0614340902666,4727.976398705069,1039.8180519157168,536.0604508775206,5965.034714641623,0.0263721622118367,0.0230093686137615,80.28363534470998,25,0.0463318023688768,0.0067612780019382,0,False,2459793.5843041665,na,-4.993654312721263,60.0,249.87801935780365,9.827611514391666,,%,,,,False,%,,,
417,417,1,1,0.0,178.8718592964824,537.1231155778894,25.759737099539088,178.68029580926864,537.2050099200765,25.88751304059759,2.455421668680812,2.0732879619324494,33.924472674226394,25,4.996857397919755,0.6032557690774829,8,False,2459793.5843041665,na,0.91265229927553,60.0,249.6804772380254,9.828785481011293,,%,,,,False,%,,,
418,418,1,1,-1.0,226.025,542.0666666666667,537.9477404102215,226.0242193770533,542.1248137312424,664.8849608159768,0.1106622190772656,0.0963065324952071,38.619089673140486,25,0.2135001502393174,-0.0017355291447055,8,False,2459793.5843041665,na,-2.6114881481831627,60.0,249.6913439773245,9.82985055342607,,%,,,,False,%,,,
419,419,1,1,-1.0,929.2716457369464,543.7627230667548,459.6225692346874,929.245288582699,543.59625861506,575.9876491955986,0.092222321076247,0.0688802345077826,27.03411417529133,25,0.1784951964671072,0.0050770539414654,8,False,2459793.5843041665,na,-2.45565480159325,60.0,249.85266462646632,9.829439352344718,,%,,,,False,%,,,
420,420,1,1,-1.0,719.3813559322034,546.0,40.0423336409073,719.2450684890865,546.118032610803,90.43010200216068,0.6466775045570327,0.5240612076385812,29.39726748320781,25,1.2934554215044711,0.13527030737301,8,False,2459793.5843041665,na,-0.4454044258190552,60.0,249.80449509386708,9.830240034427248,,%,,,,False,%,,,
421,421,1,1,-1.0,875.8701298701299,546.025974025974,-15.748154891308229,875.8958128826491,547.8565427766941,-3.104978242895503,26.81089737675977,34.81752025034142,51.75848267770859,25,-45.79293708868223,-2.598244184146407,12,False,2459793.5843041665,na,,60.0,249.8404319556371,9.830461693484098,,%,,,,False,%,,,
422,422,1,1,-1.0,1093.110225763612,546.8685258964143,17.87469717811044,1093.121559840904,546.9556515836431,91.8939529582791,0.6278511993652575,0.5405308846848593,28.9757623887404,25,1.0510392426589772,0.1431251376352934,8,False,2459793.5843041665,na,-0.4628392084567348,60.0,249.89025989687894,9.830013792530625,,%,,,,False,%,,,
423,423,1,1,-1.0,1160.9195804195804,546.9335664335664,-2.917667862721634,1139.0880332623017,539.0894842047852,74.47247509390402,0.0,0.0,0.0,25,1.705328040190189,0.2819833767243619,0,False,2459793.5843041665,na,-0.2346113437091379,60.0,249.90079403708077,9.828182945291653,,%,,,,False,%,,,
424,424,1,1,-1.0,724.8163265306123,548.2244897959183,-55.59287123298908,729.0709383732766,547.8003703682808,-63.12907364562523,10.682489684658478,5.501657739037796,672.4078403108307,25,-2.38661319560963,-0.3510618288370927,12,False,2459793.5843041665,na,,60.0,249.80675113065092,9.830609716701057,,%,,,,False,%,,,
